time,x,y,z,vx,vy,vz
0.14128256513026052,5619.497984473732,2346.235866560779,2960.212941826897,-4.395040085471033,4.061426198110927,5.1242445677664055
0.14428857715430862,5571.4922132004485,2390.000018592089,3015.4295596774573,-4.477020420536921,4.026730590487518,5.080469605421332
0.14729458917835672,5522.603108967857,2433.385247758864,3070.168095855353,-4.55829094581656,3.991396564337669,5.035889159360315
0.15030060120240482,5472.838422905365,2476.3846755442887,3124.4198718322277,-4.638838776263922,3.9554297216991627,4.990510297595992
0.1533066132264529,5422.206044961613,2518.991484598478,3178.176286253187,-4.718651141412728,3.9188357649397547,4.9443402147259174
0.156312625250501,5370.714002653559,2561.1989198193382,3231.4288163004994,-4.797715387401142,3.8816204958530895,4.897386230791897
0.1593186372745491,5318.370459793766,2603.0002894235467,3284.169019044844,-4.8760189789779735,3.843789814738855,4.849655790119434
0.1623246492985972,5265.183715196061,2644.388966007512,3336.388532783902,-4.953549501490089,3.805349719467323,4.801156460137471
0.1653306613226453,5211.1622013598,2685.3583875981094,3388.079078368061,-5.03029466285069,3.7663063045284075,4.7518959301786
0.1683366733466934,5156.314483132936,2725.90205869305,3439.2324605130298,-5.106242295488162,3.7266657600654227,4.701882010259969
0.1713426853707415,5100.649256354108,2766.013551290715,3489.840569099169,-5.181380358275185,3.6864343708936564,4.651122629845028
0.1743486973947896,5044.175346473951,2805.686505909281,3539.895380457304,-5.255696938437803,3.64561851550395,4.599625836586363
0.17735470941883769,4986.901707155871,2844.914632594986,3589.388958640843,-5.329180253444122,3.604224665051419,4.5473997950497775
0.18036072144288576,4928.83741885648,2883.691711919369,3638.3134566839785,-5.401818652872383,3.562259382329479,4.494452785419834
0.18336673346693386,4869.991687385936,2922.0115959653363,3686.6611178457933,-5.473600620258083,3.5197293207293496,4.440793202187078
0.18637274549098196,4810.373842448405,2959.868209301874,3734.4242768400436,-5.544514774919843,3.4766412231851924,4.386429552817127
0.18937875751503006,4749.99333616289,2997.2555499472833,3781.5953610504575,-5.614549873763764,3.433001921105051,4.331370456401859
0.19238476953907815,4688.859741564627,3034.167690320771,3828.166891731343,-5.683694813065973,3.388818333287762,4.275624642292894
0.19539078156312625,4626.982751087345,3070.5987781822273,3874.131485193295,-5.751938630233053,3.3440974648260156,4.219200948717595
0.19839679358717435,4564.372175026564,3106.5430375600777,3919.481853973849,-5.8192705055401115,3.298846405995733,4.162108321377819
0.20140280561122245,4501.0379399842295,3141.9947696670333,3964.2108079928767,-5.885679763846203,3.2530723311319374,4.10435581203161
0.20440881763527055,4436.990087294892,3176.9483538036047,4008.3112556925303,-5.951155876286809,3.206782497491293,4.04595257705809
0.20741482965931862,4372.238771433708,3211.3982482492397,4051.7762051615805,-6.015688461943149,3.159984244101512,3.986907876005765
0.21042084168336672,4306.79425840649,3245.33899114093,4094.5987652439467,-6.079267289488015,3.1126849905977765,3.9272310701244573
0.21342685370741482,4240.666924122092,3278.7652013391703,4136.772146631259,-6.141882278807905,3.064892236046402,3.866931620881139
0.21643286573146292,4173.867252747344,3311.671579281107,4178.289662939265,-6.2035235026011755,3.0166135577558877,3.8060190884598484
0.21943887775551102,4106.405835044857,3344.0529078207587,4219.144731767931,-6.264181187951962,2.9678566100755788,3.744503130245982
0.22244488977955912,4038.2933666938934,3375.9040530561697,4259.330875745042,-6.323845717879634,2.918629123182101,3.682393499295154
0.22545090180360722,3969.5406465946285,3407.219965143368,4298.841723553162,-6.382507632863517,2.8689389018537823,3.6197000427869006
0.22845691382765532,3900.1585751560347,3437.9956790969873,4337.671010939775,-6.440157632342648,2.8187938242332415,3.5564327004634584
0.23146292585170342,3830.158152567674,3468.226315577447,4375.812581710449,-6.496786576190345,2.7682018405783473,3.492601503053864
0.2344689378757515,3759.55047705567,3497.9070816645462,4413.260388704875,-6.552385486163325,2.717170972001744,3.428216570683631
0.2374749498997996,3688.346743123142,3527.033271617355,4450.00849475561,-6.606945547325156,2.665709309199142,3.3632881112702577
0.24048096192384769,3616.55823977537,3555.6002676202907,4486.051073629389,-6.660458109443829,2.6138250111665804,3.2978264189048048
0.24348697394789579,3544.1963487299777,3583.603540515246,4521.382410950846,-6.712914688363205,2.5615263039068554,3.2318418722198246
0.24649298597194388,3471.272542612413,3611.038650519672,4555.996905108499,-6.764306967348142,2.508821479125327,3.1653449327438734
0.24949899799599198,3397.7983831370248,3637.901247930474,4589.889068142859,-6.814626798403068,2.455718892915312,3.098346143242889
0.25250501002004005,3323.7855192740044,3664.187073813644,4623.053526616521,-6.8638662035638065,2.402226964433263,3.030856126048687
0.25551102204408815,3249.2456854025054,3689.8919606794893,4655.485022466088,-6.9120173761624475,2.3483541745639567,2.9628855813748443
0.25851703406813625,3174.1906994502037,3715.011833143373,4687.178413835827,-6.959072682065056,2.294109064575885,2.8944452856202254
